Date,Forecast
2025-04-01,2113.1807
2025-05-01,2132.0642
2025-06-01,1740.9973
2025-07-01,1855.067
2025-08-01,2070.5117
2025-09-01,2272.4473
2025-10-01,2102.0696
2025-11-01,2311.9165
2025-12-01,2723.6587
2026-01-01,2742.6174
2026-02-01,2489.3857
2026-03-01,2502.6382
