Date,Forecast
2025-04-01,2366.662
2025-05-01,2335.7583
2025-06-01,1768.3359
2025-07-01,2216.9336
2025-08-01,2416.158
2025-09-01,2238.0764
2025-10-01,1626.331
2025-11-01,2229.3918
2025-12-01,2556.144
2026-01-01,2292.7222
2026-02-01,2469.2593
2026-03-01,2465.8838
