Date,Forecast
2024-03-31,5853.874661206934
2024-04-30,3464.3986510114228
2024-05-31,2695.7587909570702
2024-06-30,3387.7558310821028
2024-07-31,5745.835802797051
2024-08-31,4675.141638234464
2024-09-30,2591.871394360951
2024-10-31,4249.1777800141035
2024-11-30,9482.276513043298
2024-12-31,4454.781647428031
2025-01-31,8672.877031082156
2025-02-28,15315.572386911217
