Date,Forecast
2025-04-01,4134.611452540902
2025-05-01,2457.915889313495
2025-06-01,2405.1842047046785
2025-07-01,1011.0364681852284
2025-08-01,1109.3226988568163
2025-09-01,2418.882939640185
2025-10-01,1411.6608539323177
2025-11-01,1436.0900505878071
2025-12-01,3080.3676392452626
2026-01-01,1242.1957133379583
2026-02-01,4945.549033932501
2026-03-01,4322.464197122688
