Date,Forecast
2025-04-01,2231.8361839312247
2025-05-01,1408.1889588101278
2025-06-01,903.4114958369782
2025-07-01,1300.2100051025118
2025-08-01,1235.8690704859769
2025-09-01,2478.4953136214685
2025-10-01,1700.926479393032
2025-11-01,2170.785060896028
2025-12-01,2936.61214388349
2026-01-01,2183.9036844749385
2026-02-01,3214.4775523103717
2026-03-01,3688.789020268321
