date,forecast
2025-05-01,1176.4725
2025-06-01,1266.4817
2025-07-01,1325.6736
2025-08-01,1164.9849
2025-09-01,1027.5979
2025-10-01,1118.4098
2025-11-01,870.43195
2025-12-01,871.33075
2026-01-01,937.586
2026-02-01,866.51416
2026-03-01,688.2339
2026-04-01,793.00354
