date,forecast
2025-05-01,2571.0374
2025-06-01,3473.5657
2025-07-01,3346.8376
2025-08-01,2631.737
2025-09-01,1980.0177
2025-10-01,2035.2416
2025-11-01,2380.9563
2025-12-01,2524.6528
2026-01-01,2339.0054
2026-02-01,2242.3838
2026-03-01,2331.4858
2026-04-01,2538.4146
