date,forecast
2025-04-01,9875.663907983262
2025-05-01,9531.197849436556
2025-06-01,8263.128056392638
2025-07-01,6806.287609159709
2025-08-01,7294.5898565932675
2025-09-01,8025.763026012528
2025-10-01,7194.481873703866
2025-11-01,6872.846908262307
2025-12-01,8813.096081174115
2026-01-01,8382.672319571833
2026-02-01,8902.9005801504
2026-03-01,8921.370703925604
