date,forecast
2025-04-01,14556.376
2025-05-01,14214.365
2025-06-01,11028.378
2025-07-01,11480.176
2025-08-01,12310.309
2025-09-01,11413.77
2025-10-01,11992.314
2025-11-01,10936.214
2025-12-01,14204.103
2026-01-01,11373.374
2026-02-01,12419.089
2026-03-01,13006.512
