date,forecast
2025-04-01,14750.305388627447
2025-05-01,12998.441465063337
2025-06-01,10617.900744506693
2025-07-01,9299.365208306474
2025-08-01,9211.947446662714
2025-09-01,8778.78804340951
2025-10-01,8469.513429101833
2025-11-01,8360.028213394335
2025-12-01,9879.532054732237
2026-01-01,9582.847536983676
2026-02-01,9867.77535895214
2026-03-01,10566.02048251589
