date,forecast
2025-04-01,4053.128
2025-05-01,4076.8606
2025-06-01,3341.7812
2025-07-01,3420.9556
2025-08-01,4049.8342
2025-09-01,4051.0928
2025-10-01,2826.3137
2025-11-01,2835.88
2025-12-01,3569.7554
2026-01-01,3530.5413
2026-02-01,3417.9585
2026-03-01,3414.5596
