date,forecast
2025-05-01,1544.2795
2025-06-01,1755.1324
2025-07-01,1637.7344
2025-08-01,1216.83
2025-09-01,1002.12244
2025-10-01,1124.1771
2025-11-01,1063.2217
2025-12-01,1063.1136
2026-01-01,1038.9692
2026-02-01,1041.9294
2026-03-01,1052.2994
2026-04-01,1057.5956
