date,forecast
2025-05-01,11483.281
2025-06-01,12685.511
2025-07-01,13435.585
2025-08-01,11543.436
2025-09-01,11316.814
2025-10-01,11221.077
2025-11-01,10943.937
2025-12-01,11305.748
2026-01-01,10434.573
2026-02-01,10678.588
2026-03-01,10481.383
2026-04-01,10695.413
