Date,Forecast
2024-04-01,3741.9306533537406
2024-05-01,3911.2113980997506
2024-06-01,3211.3254921354865
2024-07-01,3003.542710133568
2024-08-01,3204.701410633138
2024-09-01,3670.577004464229
2024-10-01,3690.8394730964783
2024-11-01,3853.043476538389
2024-12-01,4225.249796731911
2025-01-01,4849.934355858336
2025-02-01,4907.986761924647
2025-03-01,5528.323679846639
