Date,Forecast
2025-04-01,6286.5570717231385
2025-05-01,6249.817511302411
2025-06-01,5583.144208327923
2025-07-01,4680.4821971669835
2025-08-01,5362.372040658843
2025-09-01,5352.447745831282
2025-10-01,6180.696755112663
2025-11-01,5823.849455078932
2025-12-01,7360.326929424787
2026-01-01,7323.557214743207
2026-02-01,8098.572277258717
2026-03-01,8097.656534079553
