Date,Forecast
2025-04-01,6644.372507387788
2025-05-01,7457.590412811515
2025-06-01,6214.54792836034
2025-07-01,6104.18844291498
2025-08-01,5992.949938489271
2025-09-01,6255.956492415491
2025-10-01,6343.239513206781
2025-11-01,6100.690393014429
2025-12-01,8553.49262204948
2026-01-01,9160.801163169785
2026-02-01,8760.753593618112
2026-03-01,8752.736928151815
