Date,Forecast
2024-04-01,4623.515165536281
2024-05-01,4578.475081929791
2024-06-01,4520.857730617981
2024-07-01,4806.100735087716
2024-08-01,4788.051078734048
2024-09-01,5045.462203937177
2024-10-01,4907.172870003147
2024-11-01,5256.505515171773
2024-12-01,5638.148401553434
2025-01-01,6546.644510048953
2025-02-01,6546.644510048953
2025-03-01,6546.644510048953
