Date,Forecast
2024-04-01,12900.745755891052
2024-05-01,15052.809578558206
2024-06-01,15398.762969508554
2024-07-01,7812.803982968531
2024-08-01,16160.309851463622
2024-09-01,16437.576805700188
2024-10-01,16706.20586303749
2024-11-01,13961.915038732059
2024-12-01,22866.008111293417
2025-01-01,18031.987993038532
2025-02-01,18254.32839814683
2025-03-01,18254.32839814683
