Date,Forecast
2024-04-01,5265.802217700377
2024-05-01,5265.802217700377
2024-06-01,4873.8959717778025
2024-07-01,3840.465005169284
2024-08-01,4341.4931837043605
2024-09-01,4341.4931837043605
2024-10-01,4341.4931837043605
2024-11-01,4341.4931837043605
2024-12-01,4341.4931837043605
2025-01-01,5508.73150108599
2025-02-01,5508.73150108599
2025-03-01,5508.73150108599
