date,forecast
2025-05-01,3551.6729
2025-06-01,3490.3809
2025-07-01,4093.0908
2025-08-01,2775.3196
2025-09-01,2838.0835
2025-10-01,3086.5361
2025-11-01,3088.6184
2025-12-01,3084.0454
2026-01-01,3089.8645
2026-02-01,3093.7302
2026-03-01,3120.5598
2026-04-01,3119.4016
