date,forecast
2025-04-01,3343.2695
2025-05-01,3380.997
2025-06-01,2797.1042
2025-07-01,2870.8223
2025-08-01,3414.2505
2025-09-01,3347.1104
2025-10-01,2829.579
2025-11-01,2830.6934
2025-12-01,3344.3853
2026-01-01,3339.5723
2026-02-01,3335.7441
2026-03-01,3335.688
