date,forecast
2025-05-01,1169.4384
2025-06-01,1217.5868
2025-07-01,1143.6934
2025-08-01,1152.2736
2025-09-01,1130.5331
2025-10-01,1172.4108
2025-11-01,1162.4098
2025-12-01,1157.7196
2026-01-01,1139.2673
2026-02-01,1144.2937
2026-03-01,1050.0073
2026-04-01,831.9595
