date,forecast
2025-04-01,36030.99999999966
2025-05-01,53324.99999999952
2025-06-01,88420.99999999923
2025-07-01,36030.99999999876
2025-08-01,53324.99999999849
2025-09-01,88420.99999999843
2025-10-01,36030.99999999761
2025-11-01,53324.999999997206
2025-12-01,88420.99999999725
2026-01-01,36030.99999999677
2026-02-01,53324.99999999626
2026-03-01,88420.99999999627
