date,forecast
2025-04-01,6187.370960020824
2025-05-01,4479.033982060488
2025-06-01,2859.5662868460777
2025-07-01,2608.4098655237162
2025-08-01,3273.5533048015313
2025-09-01,4476.605920952151
2025-10-01,3627.038344785734
2025-11-01,3766.63859455154
2025-12-01,6113.6950546338285
2026-01-01,5692.88079815795
2026-02-01,6163.242835994077
2026-03-01,8266.879702203169
