date,forecast
2025-04-01,13129.158679885559
2025-05-01,10967.211545540871
2025-06-01,9878.67215546005
2025-07-01,9330.593072056981
2025-08-01,9054.635505062879
2025-09-01,8915.690996711151
2025-10-01,8845.732500514105
2025-11-01,8810.508429781039
2025-12-01,8792.773126330358
2026-01-01,8783.843409181212
2026-02-01,8779.347300694235
2026-03-01,8777.08351213419
