Date,Forecast
2024-04-01,17119.96822849375
2024-05-01,13420.855015147607
2024-06-01,7400.824248023013
2024-07-01,5230.206578062531
2024-08-01,9048.23287940032
2024-09-01,8203.221274449541
2024-10-01,6612.499423799894
2024-11-01,9393.062792669876
2024-12-01,18650.09896020325
2025-01-01,15731.129699796276
2025-02-01,16770.708217648134
2025-03-01,22079.990776773073
