Date,Forecast
2024-04-01,1743.6541108643282
2024-05-01,0.0
2024-06-01,0.0
2024-07-01,0.0
2024-08-01,0.0
2024-09-01,0.0
2024-10-01,0.0
2024-11-01,0.0
2024-12-01,0.0
2025-01-01,2112.754483910152
2025-02-01,4176.843381503355
2025-03-01,4910.533723166873
