Date,Forecast
2024-04-01,3074.977999471881
2024-05-01,2962.9813247900893
2024-06-01,2957.4319596682317
2024-07-01,2911.955880177494
2024-08-01,2922.0473117827555
2024-09-01,2928.0030247222194
2024-10-01,3000.050925815056
2024-11-01,2996.514301598855
2024-12-01,3083.6373196517275
2025-01-01,3237.0419744686988
2025-02-01,3237.286748867285
2025-03-01,3254.6506925849476
