rmse,mae,mape,nrmse,r2,forecast_date,n_periods
4680.41237145274,3200.4887027687323,23.027439080486243,38.944370799726585,0.5118360506154175,2024-04-01,10
3895.3481517173086,2719.0455143818986,22.51761696703142,36.71133663235218,0.6531396464382501,2024-05-01,8
3763.7314897264587,2253.300570369052,16.11414112371772,34.85420650763031,0.740874279298459,2024-06-01,6
831.6917937637328,790.0143838238116,9.866691735662693,10.41274273077383,0.6723927101628995,2024-07-01,4
989.9440686800053,972.9943028690959,11.236900626107833,10.998767498250157,0.21945563274290225,2024-08-01,2
