rmse,mae,mape,nrmse,r2,forecast_date,n_periods
791.1683961146778,653.1930088782764,24.02995693613601,22.051015806312265,0.5864321744028845,2024-04-01,10
823.5650948703147,685.9170760731788,27.316643323887412,25.49539803019317,0.4490632277519607,2024-05-01,8
923.34459577847,810.7749450847319,32.66508128596057,29.799728764836857,0.3130198223510078,2024-06-01,6
996.7263738732445,916.9068291819889,35.48470189991881,35.50543677525139,-2.406609878458703,2024-07-01,4
701.0352472753332,666.0912178870117,22.567484014198165,21.9210521349385,-0.7695322343809525,2024-08-01,2
