Date,Forecast
2024-04-01,4808.804672486155
2024-05-01,4621.086954291297
2024-06-01,3857.726509817514
2024-07-01,3101.174349840378
2024-08-01,3322.528339241652
2024-09-01,3398.5568345347074
2024-10-01,3708.311471019525
2024-11-01,3335.4033575825074
2024-12-01,3733.836078487529
2025-01-01,4810.55479890585
2025-02-01,5191.976484189681
2025-03-01,5191.976484189681
