Date,Forecast
2024-04-01,13422.982123425394
2024-05-01,13422.982123425394
2024-06-01,13422.982123425394
2024-07-01,13422.982123425394
2024-08-01,13422.982123425394
2024-09-01,13422.982123425394
2024-10-01,13422.982123425394
2024-11-01,13422.982123425394
2024-12-01,13422.982123425394
2025-01-01,13422.982123425394
2025-02-01,13422.982123425394
2025-03-01,13422.982123425394
