Date,Forecast
2024-04-01,6995.290174905145
2024-05-01,5204.107327926906
2024-06-01,8262.34837586067
2024-07-01,8181.284784212412
2024-08-01,6353.028684888059
2024-09-01,7101.7647513964785
2024-10-01,7926.809045815353
2024-11-01,7155.967123996317
2024-12-01,6949.286534636051
2025-01-01,7496.994572527654
2025-02-01,7413.105008911892
2025-03-01,7112.218229120069
