date,forecast
2025-04-01,7762.296589082753
2025-05-01,6967.456585379541
2025-06-01,6476.457163036708
2025-07-01,6173.150294210547
2025-08-01,5985.787432889509
2025-09-01,5870.047087350131
2025-10-01,5798.550380419394
2025-11-01,5754.384458172337
2025-12-01,5727.101681500919
2026-01-01,5710.248192090267
2026-02-01,5699.8372244407565
2026-03-01,5693.406019320074
