date,forecast
2025-04-01,4621.999999999998
2025-05-01,5310.0000000000055
2025-06-01,9048.999999999985
2025-07-01,4621.99999999998
2025-08-01,5309.999999999994
2025-09-01,9048.999999999967
2025-10-01,4621.999999999957
2025-11-01,5309.999999999974
2025-12-01,9048.999999999962
2026-01-01,4621.999999999938
2026-02-01,5309.99999999996
2026-03-01,9048.999999999945
