date,forecast
2025-05-01,11563.226
2025-06-01,12737.948
2025-07-01,12317.009
2025-08-01,9510.246
2025-09-01,9042.049
2025-10-01,9513.712
2025-11-01,8801.156
2025-12-01,7026.117
2026-01-01,6981.503
2026-02-01,8240.875
2026-03-01,8207.822
2026-04-01,7460.217
