date,forecast
2025-05-01,2202.8787
2025-06-01,2634.637
2025-07-01,2114.4495
2025-08-01,2322.4407
2025-09-01,2330.1482
2025-10-01,2201.7288
2025-11-01,2442.7566
2025-12-01,2299.303
2026-01-01,2408.8047
2026-02-01,2375.7046
2026-03-01,2362.5327
2026-04-01,2357.1125
