date,forecast
2025-05-01,1273.86
2025-06-01,1333.325
2025-07-01,1423.025
2025-08-01,1373.83
2025-09-01,1249.13
2025-10-01,1275.475
2025-11-01,1287.16
2025-12-01,1306.525
2026-01-01,1259.315
2026-02-01,1228.33
2026-03-01,1151.875
2026-04-01,1039.86
