Date,Forecast
2025-04-01,6185.20978493419
2025-05-01,5875.469214274005
2025-06-01,5702.96465920264
2025-07-01,5233.988733069389
2025-08-01,5714.695693685399
2025-09-01,5728.156900581951
2025-10-01,5824.900435064709
2025-11-01,5728.156900581951
2025-12-01,6239.072212700388
2026-01-01,7957.437800357466
2026-02-01,8161.84118034673
2026-03-01,8161.84118034673
