Date,Forecast
2025-04-01,3558.6828958207866
2025-05-01,3065.963758669236
2025-06-01,2931.599219196021
2025-07-01,2894.958000890152
2025-08-01,2884.965938369773
2025-09-01,2882.2411022964275
2025-10-01,2881.4980393290507
2025-11-01,2881.2954060114403
2025-12-01,2881.240147893073
2026-01-01,2881.225079000743
2026-02-01,2881.2209697128633
2026-03-01,2881.219849109802
