date,forecast
2025-04-01,90257.89597589616
2025-05-01,54394.204517224156
2025-06-01,30717.488146596228
2025-07-01,25499.156396279534
2025-08-01,33686.62985627359
2025-09-01,39592.23309031935
2025-10-01,35762.60171793058
2025-11-01,32574.931719787135
2025-12-01,77059.30844907035
2026-01-01,46205.121850071
2026-02-01,62752.976458233665
2026-03-01,84464.19221708697
2026-04-01,98958.6487829334
2026-05-01,63094.957324261384
2026-06-01,39418.24095363346
