date,forecast
2025-04-01,4800.661
2025-05-01,3527.0332
2025-06-01,4771.994
2025-07-01,3122.1472
2025-08-01,3330.539
2025-09-01,3483.8774
2025-10-01,3031.7144
2025-11-01,2875.1262
2025-12-01,3133.8203
2026-01-01,2725.9082
2026-02-01,2869.0151
2026-03-01,3197.6223
2026-04-01,2770.8496
2026-05-01,2589.5513
2026-06-01,2521.647
