date,forecast
2025-04-01,7528.743730323381
2025-05-01,7956.557233875807
2025-06-01,6746.679881707668
2025-07-01,4517.272900946431
2025-08-01,5032.37530523319
2025-09-01,5143.6713148040535
2025-10-01,4444.120085964279
2025-11-01,4384.415872728254
2025-12-01,4645.578349271813
2026-01-01,4800.297996101921
2026-02-01,4805.463379155857
2026-03-01,4878.4333162846015
2026-04-01,4832.806743634088
2026-05-01,4834.377854179558
2026-06-01,4328.418949150532
