date,forecast
2025-04-01,3548.817397571791
2025-05-01,3487.5932650478603
2025-06-01,3416.8991325239303
2025-07-01,3168.615
2025-08-01,3194.38
2025-09-01,3313.005
2025-10-01,3010.27
2025-11-01,2965.755
2025-12-01,3161.775
2026-01-01,3127.235
2026-02-01,3130.235
2026-03-01,3344.835
2026-04-01,2895.94
2026-05-01,2816.18
2026-06-01,2718.66
