date,forecast
2025-04-01,13411.985
2025-05-01,12373.472345323527
2025-06-01,12644.057345323525
2025-07-01,10864.58
2025-08-01,11252.065
2025-09-01,11970.9
2025-10-01,11340.155
2025-11-01,11329.53
2025-12-01,14246.31
2026-01-01,10524.585
2026-02-01,10736.83
2026-03-01,10854.47
2026-04-01,9976.425
2026-05-01,9113.08
2026-06-01,9551.765
