date,forecast
2025-04-01,2675.9404183952006
2025-05-01,2548.141345110082
2025-06-01,2493.5042166351936
2025-07-01,2458.236880408306
2025-08-01,2806.872255952109
2025-09-01,2824.908688109631
2025-10-01,2141.5587448976908
2025-11-01,2215.4367246654165
2025-12-01,2810.422306092665
2026-01-01,2551.831678383611
2026-02-01,2455.3601554388865
2026-03-01,2636.5338793193137
2026-04-01,2188.431740643066
2026-05-01,2138.676154899018
2026-06-01,2029.3159118336202
