date,forecast
2025-04-01,3471.9999999999895
2025-05-01,12396.999999999984
2025-06-01,17422.99999999995
2025-07-01,3471.9999999998927
2025-08-01,12396.999999999922
2025-09-01,17422.999999999884
2025-10-01,3471.999999999847
2025-11-01,12396.999999999873
2025-12-01,17422.999999999873
2026-01-01,3471.9999999997844
2026-02-01,12396.99999999985
2026-03-01,17422.999999999865
2026-04-01,3471.999999999744
2026-05-01,12396.999999999858
2026-06-01,17422.99999999988
