date,forecast
2025-04-01,8937.488070778389
2025-05-01,7808.084017428651
2025-06-01,7229.9980806022
2025-07-01,6934.104552183075
2025-08-01,6782.651325970785
2025-09-01,6705.129928822756
2025-10-01,6665.450569286637
2025-11-01,6645.140672521101
2025-12-01,6634.745043371612
2026-01-01,6629.424036245811
2026-02-01,6626.7004765241545
2026-03-01,6625.306421342108
2026-04-01,6624.592873614427
2026-05-01,6624.227643911732
2026-06-01,6624.040700935733
