Date,Forecast
2025-04-01,22911.03627826078
2025-05-01,10686.13792621683
2025-06-01,7972.372716201584
2025-07-01,5836.890802594627
2025-08-01,6490.539099796912
2025-09-01,9123.197164001656
2025-10-01,6281.878171495249
2025-11-01,2904.7877741889733
2025-12-01,17615.416337568084
2026-01-01,7042.743605684674
2026-02-01,13770.55790054515
2026-03-01,14418.603558216892
