Date,Forecast
2025-04-01,4146.8343335413865
2025-05-01,3575.6907215478227
2025-06-01,3308.016793825717
2025-07-01,3182.5679048289744
2025-08-01,3123.7746413817576
2025-09-01,3096.220409101043
2025-10-01,3083.30675756916
2025-11-01,3077.254605791241
2025-12-01,3074.4181856623154
2026-01-01,3073.0888602516197
2026-02-01,3072.465854502401
2026-03-01,3072.1738747054023
