rmse,mae,mape,nrmse,r2,forecast_date,n_periods
2237.5320347098755,1670.7693489250807,41.11086593464489,51.65363208619686,-0.3527798980884693,2024-04-01,10
1249.346688357624,1017.6358793591346,35.3359631717477,33.776396562674435,0.3718843488660609,2024-05-01,8
1130.7162960793707,891.6316267082028,22.580813289074804,27.8707492255206,0.4822371731402999,2024-06-01,6
1362.7201185901285,1163.334854448969,29.42586326455004,36.28115331709608,-0.22393333547117433,2024-07-01,4
1095.4161704483784,1040.9894494116302,30.279792293336705,30.73989534020986,0.4193123513443735,2024-08-01,2
