rmse,mae,mape,nrmse,r2,forecast_date,n_periods
1079.8898375968874,742.2773986007558,19.495056774755543,30.098103001669152,0.22950860709564525,2024-04-01,10
828.4256964303182,612.1445942438748,17.70224422159121,25.645869404235533,0.4425408861471478,2024-05-01,8
436.9130807806522,394.423441026115,13.085375608227375,14.10079331226891,0.8461821710600899,2024-06-01,6
453.9872409011005,411.3034143633974,14.843534988855161,16.171956216977488,0.293263052972224,2024-07-01,4
470.68028631784495,470.58982652579607,15.174762160893945,14.717957670977016,0.2023161717780696,2024-08-01,2
