rmse,mae,mape,nrmse,r2,forecast_date,n_periods
4481.918144550934,3034.87416702955,21.55391180216748,35.11424309487064,0.5666550808681013,2024-04-01,11
3674.7160657596187,2458.791213450532,20.30392469174587,33.26939943650065,0.6657225160947597,2024-05-01,9
4007.34258164672,2679.4252839340975,19.43763645575139,35.92280257085217,0.6627860693281333,2024-06-01,7
4075.1006109935743,2423.8304710098755,14.524562314738754,34.55231991685242,0.7216229531358145,2024-07-01,5
843.8932162863867,788.6980876625903,9.818206583626441,10.540320782959991,0.7469013912226514,2024-08-01,3
1155.3986495799272,1155.3986495799272,14.662419410912783,14.662419410912783,,2024-09-01,1
