Date,Forecast
2024-04-01,3319.714176030297
2024-05-01,3111.209062271874
2024-06-01,2968.885314368248
2024-07-01,2704.2838387580714
2024-08-01,3012.6893542195885
2024-09-01,3970.172296372707
2024-10-01,4502.425667110476
2024-11-01,4511.341103420884
2024-12-01,5658.890462089598
2025-01-01,6052.770165904242
2025-02-01,6499.670998910169
2025-03-01,6797.043858650857
