date,forecast
2025-04-01,2770.1753563757165
2025-05-01,2770.1753563757165
2025-06-01,2770.1753563757165
2025-07-01,2784.579422526009
2025-08-01,2979.443577220215
2025-09-01,3054.999799729527
2025-10-01,2921.510154774868
2025-11-01,2921.510154774868
2025-12-01,2921.510154774868
2026-01-01,2712.2419339303697
2026-02-01,2712.2419339303697
2026-03-01,2712.2419339303697
