date,forecast
2025-05-01,1248.3822
2025-06-01,1353.4337
2025-07-01,1286.9786
2025-08-01,1260.5725
2025-09-01,1216.3354
2025-10-01,1281.0568
2025-11-01,1214.6459
2025-12-01,1294.1244
2026-01-01,1220.4231
2026-02-01,1290.6008
2026-03-01,1082.5571
2026-04-01,1120.4258
