date,forecast
2025-05-01,1335.364
2025-06-01,1596.2106
2025-07-01,1482.2103
2025-08-01,1145.6184
2025-09-01,931.19934
2025-10-01,899.2243
2025-11-01,968.6965
2025-12-01,969.3402
2026-01-01,958.4834
2026-02-01,963.1714
2026-03-01,968.77625
2026-04-01,969.63153
