date,forecast
2025-04-01,40631.53
2025-05-01,41572.6
2025-06-01,35390.406
2025-07-01,29820.637
2025-08-01,31989.03
2025-09-01,33787.312
2025-10-01,29128.084
2025-11-01,28947.516
2025-12-01,35307.004
2026-01-01,31605.047
2026-02-01,32338.64
2026-03-01,34115.25
