date,forecast
2025-04-01,14955.451
2025-05-01,10104.366
2025-06-01,9974.623
2025-07-01,8641.095
2025-08-01,9257.702
2025-09-01,8996.486
2025-10-01,8223.538
2025-11-01,8224.205
2025-12-01,14107.224
2026-01-01,8519.905
2026-02-01,8783.408
2026-03-01,13381.545
