Date,Forecast
2024-04-01,5610.6353
2024-05-01,4534.639
2024-06-01,4385.1313
2024-07-01,5194.367
2024-08-01,5942.407
2024-09-01,4743.092
2024-10-01,4343.573
2024-11-01,5401.833
2024-12-01,5191.6377
2025-01-01,4700.578
2025-02-01,5891.7817
2025-03-01,5891.7817
